"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"1692","2024-04-30",9,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",383.04997,"RTD"
"1693","2024-04-30",10,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",566.74276,"RTD"
"1694","2024-04-30",11,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",270.7219,"RTD"
"1695","2024-04-30",12,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",207.18405,"RTD"
"1696","2024-04-30",13,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",280.48783,"RTD"
"1697","2024-04-30",14,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",289.45325,"RTD"
"1698","2024-04-30",15,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",279.46749,"RTD"
"1699","2024-04-30",16,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",338.67766,"RTD"
"1700","2024-04-30",17,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",403.1192,"RTD"
"1701","2024-04-30",18,12,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",467.7899,"RTD"
"1702","2024-04-30",5,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.5609,"RTD"
"1703","2024-04-30",6,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.96906,"RTD"
"1704","2024-04-30",7,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.36102,"RTD"
"1705","2024-04-30",8,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",39.97008,"RTD"
"1706","2024-04-30",9,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.7436,"RTD"
"1707","2024-04-30",19,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",11.58519,"RTD"
"1708","2024-04-30",20,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.03266,"RTD"
"1709","2024-04-30",1,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.49147,"RTD"
"1710","2024-04-30",2,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.91397,"RTD"
"1711","2024-04-30",3,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.3885,"RTD"
"1712","2024-04-30",4,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.35549,"RTD"
"1713","2024-04-30",5,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.8916,"RTD"
"1714","2024-04-30",6,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.4814,"RTD"
"1715","2024-04-30",7,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.3631,"RTD"
"1716","2024-04-30",8,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.84766,"RTD"
"1717","2024-04-30",19,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",11.52291,"RTD"
"1718","2024-04-30",20,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.49755,"RTD"
"1719","2024-04-30",1,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.64791,"RTD"
"1720","2024-04-30",2,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.99789,"RTD"
"1721","2024-04-30",3,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.63623,"RTD"
"1722","2024-04-30",4,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.60548,"RTD"
"1723","2024-04-30",5,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.13032,"RTD"
"1724","2024-04-30",6,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.70238,"RTD"
"1725","2024-04-30",7,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.67049,"RTD"
"1726","2024-04-30",8,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.77222,"RTD"
"1727","2024-04-30",19,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",12.7618,"RTD"
"1728","2024-04-30",20,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.68672,"RTD"
"1729","2024-04-30",1,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.98597,"RTD"
"1730","2024-04-30",2,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.72173,"RTD"
"1731","2024-04-30",3,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.1035,"RTD"
"1732","2024-04-30",4,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.61093,"RTD"
"1733","2024-04-30",5,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.64487,"RTD"
"1734","2024-04-30",6,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.058,"RTD"
"1735","2024-04-30",7,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.59794,"RTD"
"1736","2024-04-30",10,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",18.56214,"RTD"
"1737","2024-04-30",19,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",22.25287,"RTD"
"1738","2024-04-30",21,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.56819,"RTD"
"1739","2024-04-30",1,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.60955,"RTD"
"1740","2024-04-30",2,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.71827,"RTD"
"1741","2024-04-30",3,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.90571,"RTD"
"1742","2024-04-30",4,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.28385,"RTD"
"1743","2024-04-30",5,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.54373,"RTD"
"1744","2024-04-30",6,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.30376,"RTD"
"1745","2024-04-30",7,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",44.92166,"RTD"
"1746","2024-04-30",10,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.28753,"RTD"
"1747","2024-04-30",19,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.69155,"RTD"
"1748","2024-04-30",21,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.96957,"RTD"
"1749","2024-04-30",1,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.3849,"RTD"
"1750","2024-04-30",2,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.58599,"RTD"
"1751","2024-04-30",3,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.75718,"RTD"
"1752","2024-04-30",4,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.46738,"RTD"
"1753","2024-04-30",5,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.02051,"RTD"
"1754","2024-04-30",6,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.9728,"RTD"
"1755","2024-04-30",7,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",49.27788,"RTD"
"1756","2024-04-30",10,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.28753,"RTD"
"1757","2024-04-30",19,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.28307,"RTD"
"1758","2024-04-30",21,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.12629,"RTD"
"1759","2024-04-30",1,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.11806,"RTD"
"1760","2024-04-30",2,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.82101,"RTD"
"1761","2024-04-30",3,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.56543,"RTD"
"1762","2024-04-30",4,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.35148,"RTD"
"1763","2024-04-30",5,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.59133,"RTD"
"1764","2024-04-30",6,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.03937,"RTD"
"1765","2024-04-30",7,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.93981,"RTD"
"1766","2024-04-30",8,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.8869,"RTD"
"1767","2024-04-30",10,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.25923,"RTD"
"1768","2024-04-30",20,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.10013,"RTD"
"1769","2024-04-30",21,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.1103,"RTD"
"1770","2024-04-30",1,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.71452,"RTD"
"1771","2024-04-30",2,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.92246,"RTD"
"1772","2024-04-30",3,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.58635,"RTD"
"1773","2024-04-30",4,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.3292,"RTD"
"1774","2024-04-30",5,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.73504,"RTD"
"1775","2024-04-30",6,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.7248,"RTD"
"1776","2024-04-30",7,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.48063,"RTD"
"1777","2024-04-30",8,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",23.67569,"RTD"
"1778","2024-04-30",10,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.25819,"RTD"
"1779","2024-04-30",20,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.3844,"RTD"
"1780","2024-04-30",21,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.58396,"RTD"
"1781","2024-04-30",1,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.14103,"RTD"
"1782","2024-04-30",2,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.114,"RTD"
"1783","2024-04-30",3,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.51461,"RTD"
"1784","2024-04-30",4,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.7758,"RTD"
"1785","2024-04-30",5,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.08552,"RTD"
"1786","2024-04-30",6,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.17578,"RTD"
"1787","2024-04-30",7,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.41809,"RTD"
"1788","2024-04-30",8,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.77556,"RTD"
"1789","2024-04-30",10,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",16.25819,"RTD"
"1790","2024-04-30",20,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",42.51362,"RTD"
"1791","2024-04-30",21,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.93415,"RTD"
"1792","2024-04-30",1,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.60279,"RTD"
"1793","2024-04-30",2,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.11148,"RTD"
"1794","2024-04-30",3,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.77174,"RTD"
"1795","2024-04-30",4,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.86708,"RTD"
"1796","2024-04-30",5,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.62915,"RTD"
"1797","2024-04-30",6,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.39905,"RTD"
"1798","2024-04-30",7,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.7561,"RTD"
"1799","2024-04-30",9,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",7.05852,"RTD"
"1800","2024-04-30",19,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",51.52829,"RTD"
"1801","2024-04-30",21,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",44.37057,"RTD"
"1802","2024-04-30",1,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.88073,"RTD"
"1803","2024-04-30",2,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.11148,"RTD"
"1804","2024-04-30",3,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.20801,"RTD"
"1805","2024-04-30",4,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.5905,"RTD"
"1806","2024-04-30",5,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.62915,"RTD"
"1807","2024-04-30",6,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.09088,"RTD"
"1808","2024-04-30",7,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.15665,"RTD"
"1809","2024-04-30",9,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",6.94191,"RTD"
"1810","2024-04-30",19,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",57.27208,"RTD"
"1811","2024-04-30",21,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.80585,"RTD"
"1812","2024-04-30",1,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.96073,"RTD"
"1813","2024-04-30",2,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.54483,"RTD"
"1814","2024-04-30",3,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.54588,"RTD"
"1815","2024-04-30",4,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.85366,"RTD"
"1816","2024-04-30",5,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.38459,"RTD"
"1817","2024-04-30",6,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.09228,"RTD"
"1818","2024-04-30",7,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.38576,"RTD"
"1819","2024-04-30",9,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",5.22376,"RTD"
"1820","2024-04-30",19,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",62.00467,"RTD"
"1821","2024-04-30",21,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",43.4263,"RTD"
"1822","2024-04-30",1,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.64845,"RTD"
"1823","2024-04-30",2,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.98569,"RTD"
"1824","2024-04-30",3,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.79384,"RTD"
"1825","2024-04-30",4,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.92109,"RTD"
"1826","2024-04-30",22,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",28.68294,"RTD"
"1827","2024-04-30",21,4,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",58.95508,"RTD"
"1828","2024-04-30",22,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",20.14733,"RTD"
"1829","2024-04-30",21,6,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",66.30295,"RTD"
"1830","2024-04-30",22,6,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",43.18743,"RTD"
"1831","2024-04-30",20,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",117.54963,"RTD"
"1832","2024-04-30",21,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",76.56078,"RTD"
"1833","2024-04-30",22,7,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",41.60845,"RTD"
"1834","2024-04-30",20,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",98.00647,"RTD"
"1835","2024-04-30",21,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",69.27977,"RTD"
"1836","2024-04-30",22,8,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",68.63987,"RTD"
"1837","2024-04-30",20,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",96.04013,"RTD"
"1838","2024-04-30",21,9,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",63.8966,"RTD"
"1839","2024-04-30",20,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",65.06391,"RTD"
"1840","2024-04-30",21,10,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",58.25193,"RTD"
"1841","2024-04-30",19,11,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",476.07981,"RTD"
"1842","2024-04-30",20,11,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",54.15683,"RTD"
"1843","2024-04-30",21,11,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",66.91911,"RTD"
"1844","2024-04-30",19,12,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",73.13201,"RTD"
"1845","2024-04-30",20,12,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",52.00702,"RTD"
"1846","2024-04-30",21,12,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",72.7445,"RTD"
"1847","2024-04-30",22,1,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",13.62701,"RTD"
"1848","2024-04-30",21,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",60.0805,"RTD"
"1849","2024-04-30",22,3,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",16.14735,"RTD"
"1850","2024-04-30",21,5,"32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1","PG1 SMRTVL-ENICOL 60 2",53.13558,"RTD"
"1851","2024-04-30",7,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",9.07944,"RTD"
"1852","2024-04-30",10,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",3.23003,"RTD"
"1853","2024-04-30",9,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.93944,"RTD"
"1854","2024-04-30",10,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.95305,"RTD"
"1855","2024-04-30",8,12,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.90836,"RTD"
"1856","2024-04-30",10,12,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.15008,"RTD"
"1857","2024-04-30",8,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.90621,"RTD"
"1858","2024-04-30",9,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.01544,"RTD"
"1859","2024-04-30",8,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",4.61737,"RTD"
"1860","2024-04-30",10,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",7.00478,"RTD"
"1861","2024-04-30",8,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",7.0419,"RTD"
"1862","2024-04-30",7,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.91404,"RTD"
"1863","2024-04-30",22,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",38.36706,"RTD"
"1864","2024-04-30",10,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",7.00478,"RTD"
"1865","2024-04-30",8,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",15.18553,"RTD"
"1866","2024-04-30",9,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",6.62178,"RTD"
"1867","2024-04-30",10,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",16.37819,"RTD"
"1868","2024-04-30",11,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",2.09858,"RTD"
"1869","2024-04-30",22,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",26.53506,"RTD"
"1870","2024-04-30",10,2,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",15.9397,"RTD"
"1871","2024-04-30",11,2,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.80784,"RTD"
"1872","2024-04-30",22,2,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",22.0679,"RTD"
"1873","2024-04-30",10,3,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",16.11315,"RTD"
"1874","2024-04-30",11,3,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.80784,"RTD"
"1875","2024-04-30",22,3,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",26.98375,"RTD"
"1876","2024-04-30",10,4,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",9.75307,"RTD"
"1877","2024-04-30",22,4,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",30.25355,"RTD"
"1878","2024-04-30",8,5,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",13.22149,"RTD"
"1879","2024-04-30",10,5,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",6.97417,"RTD"
"1880","2024-04-30",8,6,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",20.40527,"RTD"
"1881","2024-04-30",10,6,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",6.97417,"RTD"
"1882","2024-04-30",22,6,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.24299,"RTD"
"1883","2024-04-30",8,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",6.83511,"RTD"
"1884","2024-04-30",10,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",7.00439,"RTD"
"1885","2024-04-30",17,11,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",234.96044,"RTD"
"1886","2024-04-30",17,10,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",220.64652,"RTD"
"1887","2024-04-30",17,9,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",128.90163,"RTD"
"1888","2024-04-30",17,8,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.76119,"RTD"
"1889","2024-04-30",17,3,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",24.35378,"RTD"
"1890","2024-04-30",17,6,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.4056,"RTD"
"1891","2024-04-30",17,5,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.71017,"RTD"
"1892","2024-04-30",17,4,"33932_MELONES _115_33936_MELNS JB_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",25.24504,"RTD"
