"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"663","2024-05-02",6,5,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.91344,"RTD"
"664","2024-05-02",8,4,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",171.25064,"RTD"
"665","2024-05-02",7,4,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",131.61173,"RTD"
"666","2024-05-02",6,4,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",85.83535,"RTD"
"667","2024-05-02",8,3,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",191.66618,"RTD"
"668","2024-05-02",7,3,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",124.64279,"RTD"
"669","2024-05-02",6,3,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",81.23813,"RTD"
"670","2024-05-02",6,2,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",42.69599,"RTD"
"671","2024-05-02",7,2,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",126.58276,"RTD"
"672","2024-05-02",8,2,"33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",169.08121,"RTD"
"673","2024-05-02",10,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1061.14516,"RTD"
"674","2024-05-02",11,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",315.99663,"RTD"
"675","2024-05-02",12,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",374.91563,"RTD"
"676","2024-05-02",13,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",479.73105,"RTD"
"677","2024-05-02",14,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",644.2218,"RTD"
"678","2024-05-02",15,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",769.22783,"RTD"
"679","2024-05-02",16,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",826.83087,"RTD"
"680","2024-05-02",17,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",710.30583,"RTD"
"681","2024-05-02",18,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",41.15605,"RTD"
"682","2024-05-02",19,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",80.06952,"RTD"
"683","2024-05-02",20,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.27454,"RTD"
"684","2024-05-02",21,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",124.84597,"RTD"
"685","2024-05-02",22,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.17992,"RTD"
"686","2024-05-02",23,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.89946,"RTD"
"687","2024-05-02",22,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",91.27813,"RTD"
"688","2024-05-02",23,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.46065,"RTD"
"689","2024-05-02",24,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.16848,"RTD"
"690","2024-05-02",10,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1057.11698,"RTD"
"691","2024-05-02",11,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",297.06157,"RTD"
"692","2024-05-02",12,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",377.12012,"RTD"
"693","2024-05-02",13,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",525.04331,"RTD"
"694","2024-05-02",14,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",515.17793,"RTD"
"695","2024-05-02",15,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",436.03387,"RTD"
"696","2024-05-02",16,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",828.37868,"RTD"
"697","2024-05-02",17,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",761.36223,"RTD"
"698","2024-05-02",18,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",39.07081,"RTD"
"699","2024-05-02",19,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",58.99022,"RTD"
"700","2024-05-02",20,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.59302,"RTD"
"701","2024-05-02",21,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",116.55113,"RTD"
"702","2024-05-02",22,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.58228,"RTD"
"703","2024-05-02",23,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",93.05937,"RTD"
"704","2024-05-02",24,3,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",81.7695,"RTD"
"705","2024-05-02",10,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",986.19389,"RTD"
"706","2024-05-02",11,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",326.79113,"RTD"
"707","2024-05-02",12,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",372.87218,"RTD"
"708","2024-05-02",13,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",445.60202,"RTD"
"709","2024-05-02",14,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",363.91828,"RTD"
"710","2024-05-02",15,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",444.48321,"RTD"
"711","2024-05-02",16,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",759.22896,"RTD"
"712","2024-05-02",17,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",631.60924,"RTD"
"713","2024-05-02",18,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1.27029,"RTD"
"714","2024-05-02",19,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",54.44932,"RTD"
"715","2024-05-02",20,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",100.42043,"RTD"
"716","2024-05-02",21,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",106.44891,"RTD"
"717","2024-05-02",22,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.11745,"RTD"
"718","2024-05-02",23,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.06947,"RTD"
"719","2024-05-02",24,4,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",81.95625,"RTD"
"720","2024-05-02",10,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",956.06199,"RTD"
"721","2024-05-02",11,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",334.02806,"RTD"
"722","2024-05-02",12,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",373.23833,"RTD"
"723","2024-05-02",13,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",476.89761,"RTD"
"724","2024-05-02",14,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",541.83913,"RTD"
"725","2024-05-02",15,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",524.18634,"RTD"
"726","2024-05-02",16,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1362.21568,"RTD"
"727","2024-05-02",17,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",665.9576,"RTD"
"728","2024-05-02",18,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1.58073,"RTD"
"729","2024-05-02",19,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",83.68638,"RTD"
"730","2024-05-02",20,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",103.74363,"RTD"
"731","2024-05-02",21,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",101.87969,"RTD"
"732","2024-05-02",22,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",87.84001,"RTD"
"733","2024-05-02",23,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",86.27212,"RTD"
"734","2024-05-02",24,5,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",87.62156,"RTD"
"735","2024-05-02",10,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",672.7693,"RTD"
"736","2024-05-02",11,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",326.71538,"RTD"
"737","2024-05-02",12,6,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",372.90634,"RTD"
"738","2024-05-02",10,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",550.19636,"RTD"
"739","2024-05-02",11,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",484.99986,"RTD"
"740","2024-05-02",12,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",382.38911,"RTD"
"741","2024-05-02",13,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",655.39804,"RTD"
"742","2024-05-02",14,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",540.93496,"RTD"
"743","2024-05-02",15,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",623.49656,"RTD"
"744","2024-05-02",16,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",806.95088,"RTD"
"745","2024-05-02",17,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",721.8491,"RTD"
"746","2024-05-02",18,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",42.05343,"RTD"
"747","2024-05-02",19,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.88624,"RTD"
"748","2024-05-02",20,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",115.45911,"RTD"
"749","2024-05-02",21,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",95.99497,"RTD"
"750","2024-05-02",22,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",90.42402,"RTD"
"751","2024-05-02",23,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",83.15334,"RTD"
"752","2024-05-02",24,7,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.17946,"RTD"
"753","2024-05-02",5,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",80.41235,"RTD"
"754","2024-05-02",10,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",522.97971,"RTD"
"755","2024-05-02",11,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",482.0793,"RTD"
"756","2024-05-02",12,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",382.48541,"RTD"
"757","2024-05-02",13,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",655.01096,"RTD"
"758","2024-05-02",14,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",681.82478,"RTD"
"759","2024-05-02",15,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",646.11965,"RTD"
"760","2024-05-02",16,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",824.31091,"RTD"
"761","2024-05-02",17,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",665.44219,"RTD"
"762","2024-05-02",18,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",61.45828,"RTD"
"763","2024-05-02",19,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",85.61143,"RTD"
"764","2024-05-02",20,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",115.45911,"RTD"
"765","2024-05-02",21,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",95.75415,"RTD"
"766","2024-05-02",22,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",91.37949,"RTD"
"767","2024-05-02",23,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",82.13365,"RTD"
"768","2024-05-02",24,8,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",89.43965,"RTD"
"769","2024-05-02",5,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",85.95835,"RTD"
"770","2024-05-02",10,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",313.24291,"RTD"
"771","2024-05-02",11,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",397.26814,"RTD"
"772","2024-05-02",12,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",379.95705,"RTD"
"773","2024-05-02",13,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",655.36406,"RTD"
"774","2024-05-02",14,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",689.9716,"RTD"
"775","2024-05-02",15,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",680.56287,"RTD"
"776","2024-05-02",16,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",833.40231,"RTD"
"777","2024-05-02",17,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",705.65525,"RTD"
"778","2024-05-02",18,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",60.88844,"RTD"
"779","2024-05-02",19,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",101.67007,"RTD"
"780","2024-05-02",20,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",116.48122,"RTD"
"781","2024-05-02",21,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",94.76308,"RTD"
"782","2024-05-02",22,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",90.42402,"RTD"
"783","2024-05-02",23,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",79.88346,"RTD"
"784","2024-05-02",24,9,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.67309,"RTD"
"785","2024-05-02",10,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",262.44817,"RTD"
"786","2024-05-02",11,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",369.29451,"RTD"
"787","2024-05-02",12,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",376.03693,"RTD"
"788","2024-05-02",13,10,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",524.09309,"RTD"
"789","2024-05-02",24,1,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",88.25227,"RTD"
"790","2024-05-02",10,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",1129.08566,"RTD"
"791","2024-05-02",11,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",373.28641,"RTD"
"792","2024-05-02",12,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",374.79659,"RTD"
"793","2024-05-02",13,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",522.90162,"RTD"
"794","2024-05-02",14,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",657.76219,"RTD"
"795","2024-05-02",15,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",535.74847,"RTD"
"796","2024-05-02",16,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",808.51256,"RTD"
"797","2024-05-02",17,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",720.95528,"RTD"
"798","2024-05-02",18,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",38.82077,"RTD"
"799","2024-05-02",19,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",60.28872,"RTD"
"800","2024-05-02",20,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.27151,"RTD"
"801","2024-05-02",21,2,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",119.64378,"RTD"
"802","2024-05-02",12,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",375.92596,"RTD"
"803","2024-05-02",13,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",532.38091,"RTD"
"804","2024-05-02",14,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",725.07297,"RTD"
"805","2024-05-02",15,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",682.27597,"RTD"
"806","2024-05-02",16,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",836.09973,"RTD"
"807","2024-05-02",17,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",744.57157,"RTD"
"808","2024-05-02",18,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",86.81986,"RTD"
"809","2024-05-02",19,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",150.87614,"RTD"
"810","2024-05-02",20,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",118.57707,"RTD"
"811","2024-05-02",21,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.2126,"RTD"
"812","2024-05-02",22,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.63658,"RTD"
"813","2024-05-02",23,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",75.56392,"RTD"
"814","2024-05-02",24,11,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",77.08115,"RTD"
"815","2024-05-02",10,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",262.36946,"RTD"
"816","2024-05-02",11,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",354.25855,"RTD"
"817","2024-05-02",12,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",377.7967,"RTD"
"818","2024-05-02",13,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",527.91343,"RTD"
"819","2024-05-02",14,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",660.99855,"RTD"
"820","2024-05-02",15,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",862.86479,"RTD"
"821","2024-05-02",16,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",804.83912,"RTD"
"822","2024-05-02",17,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",752.66828,"RTD"
"823","2024-05-02",18,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",95.65797,"RTD"
"824","2024-05-02",19,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",170.43561,"RTD"
"825","2024-05-02",20,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",123.90318,"RTD"
"826","2024-05-02",21,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",92.68936,"RTD"
"827","2024-05-02",22,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",78.42348,"RTD"
"828","2024-05-02",23,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",76.14378,"RTD"
"829","2024-05-02",24,12,"33951_VLYHMTP1_115_33516_RIPON J _115_BR_1 _1","PG1 STANIS-MELONS-MANTEC 115 1",75.81551,"RTD"
